Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
92735,92735,RandomCorrect,6,failure,unknown-correct,correct,,,
92735,97070,RandomCorrect,7,failure,insight,correct,BEFORE_NOINFO,,
97070,24095,RandomCorrect,8,failure,unknown-correct,correct,,,
24095,24095,RandomCorrect,9,failure,unknown-correct,correct,,,
24095,63743,RandomCorrect,10,failure,insight,correct,APPLY_IS,,
63743,74264,RandomCorrect,11,failure,insight,correct,OPENING,,
74264,66748,RandomCorrect,12,failure,unknown-correct,correct,,,
66748,66748,RandomCorrect,13,failure,unknown-correct,correct,,,
66748,66748,RandomCorrect,14,failure,unknown-correct,correct,,,
66748,66748,RandomCorrect,15,failure,unknown-correct,correct,,,
66748,69945,RandomCorrect,16,failure,insight,correct,CROSS_OUT,,
69945,83811,RandomCorrect,17,failure,insight,correct,TRANS_SETS,,
83811,80344,RandomCorrect,18,failure,insight,correct,TRANS_ABC_FALSE,,
80344,22230,RandomCorrect,19,failure,unknown-correct,correct,,,
22230,34522,RandomCorrect,20,failure,insight,correct,APPLY_IS,,
34522,19577,RandomCorrect,21,failure,unknown-correct,correct,,,
19577,19577,RandomCorrect,22,failure,unknown-correct,correct,,,
19577,34522,RandomCorrect,23,failure,insight,correct,TRANS_SETS,,
34522,19577,RandomCorrect,24,failure,unknown-correct,correct,,,
19577,19577,RandomCorrect,25,failure,unknown-correct,correct,,,
19577,90615,RandomCorrect,26,failure,insight,correct,OPENING,,
90615,29507,RandomCorrect,27,failure,insight,correct,OPENING,,
29507,16069,RandomCorrect,28,failure,insight,correct,CROSS_OUT,,
16069,34522,RandomCorrect,29,failure,insight,correct,TRANS_ABC_FALSE,,
34522,16069,RandomCorrect,30,failure,insight,correct,CROSS_OUT,,
16069,19577,RandomCorrect,31,failure,unknown-correct,correct,,,
19577,16069,RandomCorrect,32,failure,insight,correct,CROSS_OUT,,
16069,16069,RandomCorrect,33,failure,insight,correct,CROSS_OUT,,
16069,16069,RandomCorrect,34,failure,insight,correct,CROSS_OUT,,
16069,16069,RandomCorrect,35,failure,insight,correct,CROSS_OUT,,
16069,16069,RandomCorrect,36,failure,insight,correct,CROSS_OUT,,
16069,16069,RandomCorrect,37,failure,insight,correct,CROSS_OUT,,
16069,16069,RandomCorrect,38,failure,insight,correct,CROSS_OUT,,
16069,34522,RandomCorrect,39,failure,insight,correct,TRANS_ABC_FALSE,,
34522,34522,RandomCorrect,40,failure,insight,correct,TRANS_SETS,,
34522,90615,RandomCorrect,41,failure,insight,correct,OPENING,,
90615,90615,RandomCorrect,42,failure,insight,correct,OPENING,,
90615,90615,RandomCorrect,43,failure,insight,correct,OPENING,,
90615,16069,RandomCorrect,44,failure,insight,correct,CROSS_OUT,,
16069,95130,RandomCorrect,45,failure,insight,correct,APPLY_IS,,
95130,54972,RandomCorrect,46,failure,insight,correct,OPENING,,
54972,54972,RandomCorrect,47,failure,insight,correct,OPENING,,
54972,45052,RandomCorrect,48,failure,,,,,
61833,67796,RandomCorrect,0,failure,unknown-correct,correct,,,
67796,67796,RandomCorrect,1,failure,unknown-correct,correct,,,
67796,80512,RandomCorrect,2,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
80512,65017,RandomCorrect,3,failure,unknown-correct,correct,,,
65017,18621,RandomCorrect,4,failure,insight,correct,APPLY_IS,,
18621,79845,RandomCorrect,5,failure,unknown-correct,correct,,,
79845,79845,RandomCorrect,6,failure,unknown-correct,correct,,,
79845,18621,RandomCorrect,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
18621,69330,RandomCorrect,8,failure,insight,correct,CROSS_OUT,,
69330,79845,RandomCorrect,9,failure,unknown-correct,correct,,,
79845,69330,RandomCorrect,10,failure,insight,correct,CROSS_OUT,,
69330,69330,RandomCorrect,11,failure,insight,correct,CROSS_OUT,,
69330,69330,RandomCorrect,12,failure,insight,correct,CROSS_OUT,,
69330,51013,RandomCorrect,13,failure,insight,correct,OPENING,,
51013,69330,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
69330,69330,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
69330,76638,RandomCorrect,16,failure,,,,,
96598,51676,RandomCorrect,0,failure,unknown-correct,correct,,,
51676,51676,RandomCorrect,1,failure,unknown-correct,correct,,,
51676,51676,RandomCorrect,2,failure,unknown-correct,correct,,,
51676,51676,RandomCorrect,3,failure,unknown-correct,correct,,,
51676,51676,RandomCorrect,4,failure,unknown-correct,correct,,,
51676,51676,RandomCorrect,5,failure,unknown-correct,correct,,,
51676,67297,RandomCorrect,6,failure,insight,correct,OPENING,,
67297,91037,RandomCorrect,7,failure,insight,correct,APPLY_IS,,
91037,71211,RandomCorrect,8,failure,unknown-correct,correct,,,
71211,11407,RandomCorrect,9,failure,insight,correct,OPENING,,
11407,71211,RandomCorrect,10,failure,unknown-correct,correct,,,
71211,26232,RandomCorrect,11,failure,insight,correct,OPENING,,
26232,75954,RandomCorrect,12,failure,insight,correct,CROSS_OUT,,
75954,75954,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
75954,75954,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
75954,75954,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
75954,56149,RandomCorrect,16,failure,,,,,
26873,93966,RandomCorrect,0,failure,unknown-correct,correct,,,
93966,93966,RandomCorrect,1,failure,unknown-correct,correct,,,
93966,93966,RandomCorrect,2,failure,unknown-correct,correct,,,
93966,93966,RandomCorrect,3,failure,unknown-correct,correct,,,
93966,93966,RandomCorrect,4,failure,unknown-correct,correct,,,
93966,93966,RandomCorrect,5,failure,unknown-correct,correct,,,
93966,93966,RandomCorrect,6,failure,unknown-correct,correct,,,
93966,25002,RandomCorrect,7,failure,insight,correct,BEFORE_NOINFO,,
25002,81584,RandomCorrect,8,failure,unknown-correct,correct,,,
81584,81584,RandomCorrect,9,failure,unknown-correct,correct,,,
81584,36478,RandomCorrect,10,failure,insight,correct,OPENING,,
36478,38767,RandomCorrect,11,failure,insight,correct,CROSS_OUT,,
38767,36478,RandomCorrect,12,failure,insight,correct,OPENING,,
36478,62529,RandomCorrect,13,failure,insight,correct,APPLY_IS,,
62529,32809,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
32809,32809,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
32809,50075,RandomCorrect,16,failure,,,,,
46722,55653,RandomCorrect,0,failure,unknown-correct,correct,,,
55653,55653,RandomCorrect,1,failure,unknown-correct,correct,,,
55653,55653,RandomCorrect,2,failure,unknown-correct,correct,,,
55653,55653,RandomCorrect,3,failure,unknown-correct,correct,,,
55653,88892,RandomCorrect,4,failure,insight,correct,OPENING,,
88892,88892,RandomCorrect,5,failure,insight,correct,OPENING,,
88892,95685,RandomCorrect,6,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
95685,95685,RandomCorrect,7,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
95685,91832,RandomCorrect,8,failure,unknown-correct,correct,,,
91832,71168,RandomCorrect,9,failure,insight,correct,OPENING,,
71168,12167,RandomCorrect,10,failure,insight,correct,CROSS_OUT,,
12167,12167,RandomCorrect,11,failure,insight,correct,CROSS_OUT,,
12167,12167,RandomCorrect,12,failure,insight,correct,CROSS_OUT,,
12167,12167,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
12167,12167,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
12167,12167,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
12167,27340,RandomCorrect,16,failure,,,,,
76076,56343,RandomCorrect,0,failure,unknown-correct,correct,,,
56343,56343,RandomCorrect,1,failure,unknown-correct,correct,,,
56343,56343,RandomCorrect,2,failure,unknown-correct,correct,,,
56343,56343,RandomCorrect,3,failure,unknown-correct,correct,,,
56343,93432,RandomCorrect,4,failure,insight,correct,OPENING,,
93432,60094,RandomCorrect,5,failure,insight,correct,APPLY_OR,,
60094,28715,RandomCorrect,6,failure,unknown-correct,correct,,,
28715,39521,RandomCorrect,7,failure,insight,correct,BEFORE_NOINFO,,
39521,18796,RandomCorrect,8,failure,insight,correct,CROSS_OUT,,
18796,18796,RandomCorrect,9,failure,insight,correct,CROSS_OUT,,
18796,18796,RandomCorrect,10,failure,insight,correct,CROSS_OUT,,
18796,92654,RandomCorrect,11,failure,unknown-correct,correct,,,
92654,89596,RandomCorrect,12,failure,insight,correct,OPENING,,
89596,18796,RandomCorrect,13,failure,insight,correct,CROSS_OUT,,
18796,18796,RandomCorrect,14,failure,insight,correct,CROSS_OUT,,
18796,18796,RandomCorrect,15,failure,insight,correct,CROSS_OUT,,
18796,17326,RandomCorrect,16,failure,,,,,
57566,92296,RandomCorrect,0,success,insight,correct,SIMPLE_OR_SAME_CAT,,
92296,58064,RandomCorrect,1,success,unknown-correct,correct,,,
58064,58064,RandomCorrect,2,success,unknown-correct,correct,,,
58064,58064,RandomCorrect,3,success,unknown-correct,correct,,,
58064,65980,RandomCorrect,4,success,insight,correct,OPENING,,
65980,92296,RandomCorrect,5,success,insight,correct,SIMPLE_OR_SAME_CAT,,
92296,58064,RandomCorrect,6,success,unknown-correct,correct,,,
58064,56966,RandomCorrect,7,success,insight,correct,CROSS_OUT,,
56966,58621,RandomCorrect,8,success,insight,correct,BEFORE_NOINFO,,
58621,27562,RandomCorrect,9,success,insight,correct,CROSS_OUT,,
27562,85588,RandomCorrect,10,success,insight,correct,OPENING,,
85588,27562,RandomCorrect,11,success,insight,correct,CROSS_OUT,,
27562,94027,RandomCorrect,12,success,insight,correct,OPENING,,
94027,27562,RandomCorrect,13,success,insight,correct,CROSS_OUT,,
27562,27562,RandomCorrect,14,success,insight,correct,CROSS_OUT,,
27562,27562,RandomCorrect,15,success,insight,correct,CROSS_OUT,,
27562,62144,RandomCorrect,16,success,,,,,
34750,37769,RandomProb,0,failure,unknown-incorrect,incorrect,,,
37769,37769,RandomProb,1,failure,unknown-correct,correct,,,
37769,37769,RandomProb,2,failure,unknown-incorrect,incorrect,,,
37769,37769,RandomProb,3,failure,unknown-incorrect,incorrect,,,
37769,53668,RandomProb,4,failure,insight,correct,BEFORE_NOINFO,,
53668,53668,RandomProb,5,failure,insight,correct,BEFORE_NOINFO,,
53668,95288,RandomProb,6,failure,unknown-correct,correct,,,
95288,64106,RandomProb,7,failure,insight,incorrect,OPENING,,
64106,49199,RandomProb,8,failure,insight,incorrect,OPENING,,
49199,95288,RandomProb,9,failure,unknown-correct,correct,,,
95288,95288,RandomProb,10,failure,unknown-correct,correct,,,
95288,95288,RandomProb,11,failure,unknown-correct,correct,,,
95288,49199,RandomProb,12,failure,insight,correct,OPENING,,
49199,95288,RandomProb,13,failure,unknown-incorrect,incorrect,,,
95288,50684,RandomProb,14,failure,insight,correct,CROSS_OUT,,
50684,50684,RandomProb,15,failure,insight,incorrect,CROSS_OUT,,
50684,79639,RandomProb,16,failure,,,,,
92357,95344,RandomProb,0,failure,unknown-correct,correct,,,
95344,63190,RandomProb,1,failure,unknown-incorrect,incorrect,,,
63190,63190,RandomProb,2,failure,unknown-correct,correct,,,
63190,19614,RandomProb,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
19614,81737,RandomProb,4,failure,unknown-correct,correct,,,
81737,81737,RandomProb,5,failure,unknown-correct,correct,,,
81737,58337,RandomProb,6,failure,insight,correct,OPENING,,
58337,81737,RandomProb,7,failure,unknown-correct,correct,,,
81737,81737,RandomProb,8,failure,unknown-correct,correct,,,
81737,81737,RandomProb,9,failure,unknown-incorrect,incorrect,,,
81737,52538,RandomProb,10,failure,insight,correct,OPENING,,
52538,17170,RandomProb,11,failure,insight,correct,CROSS_OUT,,
17170,17170,RandomProb,12,failure,insight,incorrect,CROSS_OUT,,
17170,17170,RandomProb,13,failure,insight,correct,CROSS_OUT,,
17170,81737,RandomProb,14,failure,unknown-incorrect,incorrect,,,
81737,17170,RandomProb,15,failure,insight,correct,CROSS_OUT,,
17170,67969,RandomProb,16,failure,,,,,
56767,80990,RandomProb,0,failure,unknown-incorrect,incorrect,,,
80990,23692,RandomProb,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
23692,27675,RandomProb,2,failure,unknown-correct,correct,,,
27675,27675,RandomProb,3,failure,unknown-correct,correct,,,
27675,27675,RandomProb,4,failure,unknown-correct,correct,,,
27675,23692,RandomProb,5,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
23692,69179,RandomProb,6,failure,insight,correct,BEFORE_NOINFO,,
69179,60653,RandomProb,7,failure,unknown-correct,correct,,,
60653,34562,RandomProb,8,failure,insight,correct,APPLY_IS,,
34562,53864,RandomProb,9,failure,insight,correct,OPENING,,
53864,48191,RandomProb,10,failure,unknown-incorrect,incorrect,,,
48191,48191,RandomProb,11,failure,unknown-correct,correct,,,
48191,96295,RandomProb,12,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
96295,52747,RandomProb,13,failure,unknown-incorrect,incorrect,,,
52747,35520,RandomProb,14,failure,insight,correct,CROSS_OUT,,
35520,52747,RandomProb,15,failure,unknown-correct,correct,,,
52747,93836,RandomProb,16,failure,,,,,
42074,71071,RandomProb,0,failure,unknown-correct,correct,,,
71071,78306,RandomProb,1,failure,unknown-incorrect,incorrect,,,
78306,78306,RandomProb,2,failure,unknown-incorrect,incorrect,,,
78306,15987,RandomProb,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
15987,43426,RandomProb,4,failure,unknown-incorrect,incorrect,,,
43426,76676,RandomProb,5,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
76676,63419,RandomProb,6,failure,insight,correct,OPENING,,
63419,69772,RandomProb,7,failure,unknown-correct,correct,,,
69772,69772,RandomProb,8,failure,unknown-correct,correct,,,
69772,65103,RandomProb,9,failure,insight,incorrect,CROSS_OUT,,
65103,65103,RandomProb,10,failure,insight,correct,CROSS_OUT,,
65103,69772,RandomProb,11,failure,unknown-incorrect,incorrect,,,
69772,61700,RandomProb,12,failure,insight,incorrect,OPENING,,
61700,65103,RandomProb,13,failure,insight,correct,CROSS_OUT,,
65103,65103,RandomProb,14,failure,insight,correct,CROSS_OUT,,
65103,65103,RandomProb,15,failure,insight,correct,CROSS_OUT,,
65103,70490,RandomProb,16,failure,,,,,
54791,39665,RandomProb,0,failure,unknown-correct,correct,,,
39665,39665,RandomProb,1,failure,unknown-correct,correct,,,
39665,39665,RandomProb,2,failure,unknown-correct,correct,,,
39665,39665,RandomProb,3,failure,unknown-correct,correct,,,
39665,39665,RandomProb,4,failure,unknown-correct,correct,,,
39665,54325,RandomProb,5,failure,insight,correct,APPLY_IS,,
54325,27498,RandomProb,6,failure,unknown-correct,correct,,,
27498,64308,RandomProb,7,failure,unknown-incorrect,incorrect,,,
64308,75310,RandomProb,8,failure,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
75310,13355,RandomProb,9,failure,insight,correct,CROSS_OUT,,
13355,23303,RandomProb,10,failure,unknown-incorrect,incorrect,,,
23303,13355,RandomProb,11,failure,insight,incorrect,CROSS_OUT,,
13355,90134,RandomProb,12,failure,insight,correct,BEFORE_NOINFO,,
90134,86343,RandomProb,13,failure,unknown-correct,correct,,,
86343,44367,RandomProb,14,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
44367,44367,RandomProb,15,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
44367,73622,RandomProb,16,failure,,,,,
26200,82717,RandomProb,0,failure,unknown-correct,correct,,,
82717,61582,RandomProb,1,failure,unknown-incorrect,incorrect,,,
61582,61582,RandomProb,2,failure,unknown-correct,correct,,,
61582,61582,RandomProb,3,failure,unknown-correct,correct,,,
61582,19554,RandomProb,4,failure,insight,correct,APPLY_IS,,
19554,24561,RandomProb,5,failure,unknown-correct,correct,,,
24561,24561,RandomProb,6,failure,unknown-incorrect,incorrect,,,
24561,24561,RandomProb,7,failure,unknown-incorrect,incorrect,,,
24561,23295,RandomProb,8,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
23295,32795,RandomProb,9,failure,insight,correct,OPENING,,
32795,32698,RandomProb,10,failure,insight,correct,CROSS_OUT,,
32698,55850,RandomProb,11,failure,unknown-correct,correct,,,
55850,32795,RandomProb,12,failure,insight,correct,OPENING,,
32795,32698,RandomProb,13,failure,insight,correct,CROSS_OUT,,
32698,32698,RandomProb,14,failure,insight,correct,CROSS_OUT,,
32698,55850,RandomProb,15,failure,unknown-incorrect,incorrect,,,
55850,25405,RandomProb,16,failure,,,,,
30427,33016,RandomProb,0,failure,unknown-correct,correct,,,
33016,61034,RandomProb,1,failure,insight,correct,APPLY_IS,,
61034,47321,RandomProb,2,failure,unknown-correct,correct,,,
47321,10716,RandomProb,3,failure,unknown-incorrect,incorrect,,,
10716,10716,RandomProb,4,failure,unknown-incorrect,incorrect,,,
10716,10716,RandomProb,5,failure,unknown-correct,correct,,,
10716,10716,RandomProb,6,failure,unknown-incorrect,incorrect,,,
10716,94898,RandomProb,7,failure,insight,correct,CROSS_OUT,,
94898,94898,RandomProb,8,failure,insight,correct,CROSS_OUT,,
94898,10716,RandomProb,9,failure,unknown-correct,correct,,,
10716,10716,RandomProb,10,failure,unknown-incorrect,incorrect,,,
10716,10716,RandomProb,11,failure,unknown-correct,correct,,,
10716,10716,RandomProb,12,failure,unknown-correct,correct,,,
10716,10716,RandomProb,13,failure,unknown-incorrect,incorrect,,,
10716,10716,RandomProb,14,failure,unknown-correct,correct,,,
10716,88387,RandomProb,15,failure,insight,incorrect,OPENING,,
88387,10716,RandomProb,16,failure,unknown-correct,correct,,,
10716,17728,RandomProb,17,failure,insight,correct,TRANS_SETS,,
17728,64386,RandomProb,18,failure,unknown-incorrect,incorrect,,,
64386,64386,RandomProb,19,failure,unknown-correct,correct,,,
64386,17728,RandomProb,20,failure,insight,correct,TRANS_SETS,,
17728,73690,RandomProb,21,failure,insight,correct,BEFORE_NOINFO,,
73690,28890,RandomProb,22,failure,unknown-correct,correct,,,
28890,28890,RandomProb,23,failure,unknown-correct,correct,,,
28890,20772,RandomProb,24,failure,insight,incorrect,OPENING,,
20772,28890,RandomProb,25,failure,unknown-correct,correct,,,
28890,20772,RandomProb,26,failure,insight,incorrect,OPENING,,
20772,28890,RandomProb,27,failure,unknown-incorrect,incorrect,,,
28890,20772,RandomProb,28,failure,insight,incorrect,OPENING,,
20772,28890,RandomProb,29,failure,unknown-correct,correct,,,
28890,28890,RandomProb,30,failure,unknown-correct,correct,,,
28890,73690,RandomProb,31,failure,insight,correct,TRANS_SETS,,
73690,43939,RandomProb,32,failure,insight,correct,TRANS_ABC_FALSE,,
43939,43939,RandomProb,33,failure,insight,correct,TRANS_SETS,,
43939,73868,RandomProb,34,failure,insight,correct,CROSS_OUT,,
73868,97092,RandomProb,35,failure,insight,correct,OPENING,,
97092,43939,RandomProb,36,failure,insight,incorrect,TRANS_ABC_FALSE,,
43939,73868,RandomProb,37,failure,insight,incorrect,CROSS_OUT,,
73868,84989,RandomProb,38,failure,insight,correct,OPENING,,
84989,43939,RandomProb,39,failure,insight,incorrect,TRANS_SETS,,
43939,11917,RandomProb,40,failure,insight,incorrect,OPENING,,
11917,73425,RandomProb,41,failure,unknown-incorrect,incorrect,,,
73425,73868,RandomProb,42,failure,insight,correct,CROSS_OUT,,
73868,11917,RandomProb,43,failure,insight,incorrect,OPENING,,
11917,73868,RandomProb,44,failure,insight,correct,CROSS_OUT,,
73868,73868,RandomProb,45,failure,insight,correct,CROSS_OUT,,
73868,84989,RandomProb,46,failure,insight,incorrect,OPENING,,
84989,73868,RandomProb,47,failure,insight,correct,CROSS_OUT,,
73868,40129,RandomProb,48,failure,,,,,
83737,71030,RandomProb,0,failure,unknown-correct,correct,,,
71030,81905,RandomProb,1,failure,unknown-incorrect,incorrect,,,
81905,81905,RandomProb,2,failure,unknown-correct,correct,,,
81905,81905,RandomProb,3,failure,unknown-incorrect,incorrect,,,
81905,81905,RandomProb,4,failure,unknown-correct,correct,,,
81905,81905,RandomProb,5,failure,unknown-correct,correct,,,
81905,81905,RandomProb,6,failure,unknown-correct,correct,,,
81905,81905,RandomProb,7,failure,unknown-correct,correct,,,
81905,81905,RandomProb,8,failure,unknown-incorrect,incorrect,,,
81905,81905,RandomProb,9,failure,unknown-incorrect,incorrect,,,
81905,81905,RandomProb,10,failure,unknown-correct,correct,,,
81905,15702,RandomProb,11,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
15702,48443,RandomProb,12,failure,unknown-incorrect,incorrect,,,
48443,48443,RandomProb,13,failure,unknown-correct,correct,,,
48443,48443,RandomProb,14,failure,unknown-incorrect,incorrect,,,
48443,37280,RandomProb,15,failure,insight,correct,TRANS_SETS,,
37280,69811,RandomProb,16,failure,insight,incorrect,OPENING,,
69811,57167,RandomProb,17,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
57167,61693,RandomProb,18,failure,unknown-correct,correct,,,
61693,61693,RandomProb,19,failure,unknown-correct,correct,,,
61693,57167,RandomProb,20,failure,insight,correct,TRANS_SETS,,
57167,79288,RandomProb,21,failure,insight,incorrect,OPENING,,
79288,57167,RandomProb,22,failure,insight,correct,TRANS_SETS,,
57167,57167,RandomProb,23,failure,insight,correct,TRANS_SETS,,
57167,85074,RandomProb,24,failure,insight,incorrect,OPENING,,
85074,51750,RandomProb,25,failure,insight,incorrect,TRANS_ABC_FALSE,,
51750,51750,RandomProb,26,failure,insight,incorrect,TRANS_SETS,,
51750,14642,RandomProb,27,failure,insight,correct,BEFORE_NOINFO,,
14642,93255,RandomProb,28,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
93255,93255,RandomProb,29,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
93255,67702,RandomProb,30,failure,insight,correct,BEFORE_NOINFO,,
67702,49601,RandomProb,31,failure,insight,incorrect,CROSS_OUT,,
49601,82965,RandomProb,32,failure,insight,incorrect,OPENING,,
82965,64711,RandomProb,33,failure,insight,incorrect,OPENING,,
64711,13120,RandomProb,34,failure,unknown-correct,correct,,,
13120,84281,RandomProb,35,failure,insight,correct,SIMPLE_OR_DIFF_CAT,,
84281,84281,RandomProb,36,failure,insight,correct,TRANS_SETS,,
84281,84281,RandomProb,37,failure,insight,correct,TRANS_SETS,,
84281,84281,RandomProb,38,failure,insight,incorrect,TRANS_ABC_FALSE,,
84281,76334,RandomProb,39,failure,insight,correct,CROSS_OUT,,
76334,76334,RandomProb,40,failure,insight,correct,CROSS_OUT,,
76334,76334,RandomProb,41,failure,insight,correct,CROSS_OUT,,
76334,76334,RandomProb,42,failure,insight,correct,CROSS_OUT,,
76334,84281,RandomProb,43,failure,insight,incorrect,TRANS_SETS,,
84281,84281,RandomProb,44,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
84281,84281,RandomProb,45,failure,insight,incorrect,TRANS_ABC_FALSE,,
84281,76334,RandomProb,46,failure,insight,correct,CROSS_OUT,,
76334,15587,RandomProb,47,failure,insight,incorrect,OPENING,,
15587,27214,RandomProb,48,failure,,,,,
72492,39151,RandomProb,0,failure,unknown-correct,correct,,,
39151,79715,RandomProb,1,failure,insight,correct,APPLY_NOT,,
79715,41036,RandomProb,2,failure,unknown-incorrect,incorrect,,,
41036,41036,RandomProb,3,failure,unknown-correct,correct,,,
41036,41036,RandomProb,4,failure,unknown-correct,correct,,,
41036,41036,RandomProb,5,failure,unknown-incorrect,incorrect,,,
41036,41036,RandomProb,6,failure,unknown-incorrect,incorrect,,,
41036,41036,RandomProb,7,failure,unknown-correct,correct,,,
41036,41036,RandomProb,8,failure,unknown-incorrect,incorrect,,,
41036,64770,RandomProb,9,failure,insight,correct,CROSS_OUT,,
64770,41036,RandomProb,10,failure,unknown-incorrect,incorrect,,,
41036,41036,RandomProb,11,failure,unknown-incorrect,incorrect,,,
41036,41036,RandomProb,12,failure,unknown-incorrect,incorrect,,,
41036,41036,RandomProb,13,failure,unknown-correct,correct,,,
41036,41036,RandomProb,14,failure,unknown-correct,correct,,,
41036,59296,RandomProb,15,failure,insight,incorrect,OPENING,,
59296,12843,RandomProb,16,failure,,,,,
32550,99697,RandomProb,0,failure,unknown-incorrect,incorrect,,,
99697,99697,RandomProb,1,failure,unknown-correct,correct,,,
99697,99697,RandomProb,2,failure,unknown-incorrect,incorrect,,,
99697,99697,RandomProb,3,failure,unknown-incorrect,incorrect,,,
99697,99697,RandomProb,4,failure,unknown-correct,correct,,,
99697,99697,RandomProb,5,failure,unknown-incorrect,incorrect,,,
99697,99697,RandomProb,6,failure,unknown-correct,correct,,,
99697,99697,RandomProb,7,failure,unknown-correct,correct,,,
99697,99697,RandomProb,8,failure,unknown-correct,correct,,,
99697,99697,RandomProb,9,failure,unknown-correct,correct,,,
99697,99697,RandomProb,10,failure,unknown-incorrect,incorrect,,,
99697,35184,RandomProb,11,failure,insight,correct,CROSS_OUT,,
35184,99697,RandomProb,12,failure,unknown-correct,correct,,,
99697,34311,RandomProb,13,failure,insight,correct,APPLY_IS,,
34311,63701,RandomProb,14,failure,insight,correct,CROSS_OUT,,
63701,63701,RandomProb,15,failure,insight,correct,CROSS_OUT,,
63701,62697,RandomProb,16,failure,,,,,
42946,11177,RandomProb,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
11177,84157,RandomProb,1,failure,unknown-correct,correct,,,
84157,84157,RandomProb,2,failure,unknown-correct,correct,,,
84157,84157,RandomProb,3,failure,unknown-correct,correct,,,
84157,72076,RandomProb,4,failure,unknown-incorrect,incorrect,,,
72076,72076,RandomProb,5,failure,unknown-correct,correct,,,
72076,78470,RandomProb,6,failure,insight,correct,CROSS_OUT,,
78470,78470,RandomProb,7,failure,insight,correct,CROSS_OUT,,
78470,72076,RandomProb,8,failure,unknown-correct,correct,,,
72076,78470,RandomProb,9,failure,insight,correct,CROSS_OUT,,
78470,72076,RandomProb,10,failure,unknown-correct,correct,,,
72076,72076,RandomProb,11,failure,unknown-incorrect,incorrect,,,
72076,34087,RandomProb,12,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
34087,72076,RandomProb,13,failure,unknown-incorrect,incorrect,,,
72076,12555,RandomProb,14,failure,insight,incorrect,OPENING,,
12555,78470,RandomProb,15,failure,insight,incorrect,CROSS_OUT,,
78470,21470,RandomProb,16,failure,,,,,
37011,16155,RandomProb,0,failure,unknown-correct,correct,,,
16155,89049,RandomProb,1,failure,unknown-incorrect,incorrect,,,
89049,89049,RandomProb,2,failure,unknown-incorrect,incorrect,,,
89049,89049,RandomProb,3,failure,unknown-incorrect,incorrect,,,
89049,89049,RandomProb,4,failure,unknown-correct,correct,,,
89049,67927,RandomProb,5,failure,insight,correct,OPENING,,
67927,89049,RandomProb,6,failure,unknown-correct,correct,,,
89049,45648,RandomProb,7,failure,insight,correct,CROSS_OUT,,
45648,45648,RandomProb,8,failure,insight,correct,CROSS_OUT,,
45648,45648,RandomProb,9,failure,insight,correct,CROSS_OUT,,
45648,67682,RandomProb,10,failure,insight,incorrect,OPENING,,
67682,89049,RandomProb,11,failure,unknown-correct,correct,,,
89049,45648,RandomProb,12,failure,insight,correct,CROSS_OUT,,
45648,45648,RandomProb,13,failure,insight,correct,CROSS_OUT,,
45648,45648,RandomProb,14,failure,insight,incorrect,CROSS_OUT,,
45648,45648,RandomProb,15,failure,insight,correct,CROSS_OUT,,
45648,64624,RandomProb,16,failure,,,,,
51662,28452,RandomProb,0,failure,unknown-correct,correct,,,
28452,94561,RandomProb,1,failure,unknown-incorrect,incorrect,,,
94561,94561,RandomProb,2,failure,unknown-correct,correct,,,
94561,28060,RandomProb,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
28060,27423,RandomProb,4,failure,unknown-incorrect,incorrect,,,
