Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
75794,75794,CrossOpenOnly_12,10,failure,insight,correct,CROSS_OUT,,
75794,12400,CrossOpenOnly_12,11,failure,unknown-correct,correct,,,
12400,12400,CrossOpenOnly_12,12,failure,unknown-correct,correct,,,
12400,12400,CrossOpenOnly_12,13,failure,unknown-correct,correct,,,
12400,75794,CrossOpenOnly_12,14,failure,insight,correct,CROSS_OUT,,
75794,75794,CrossOpenOnly_12,15,failure,insight,correct,CROSS_OUT,,
75794,12400,CrossOpenOnly_12,16,failure,unknown-incorrect,incorrect,,,
12400,30517,CrossOpenOnly_12,17,failure,insight,correct,BEFORE_NOINFO,,
30517,45376,CrossOpenOnly_12,18,failure,insight,incorrect,OPENING,,
45376,13656,CrossOpenOnly_12,19,failure,insight,incorrect,CROSS_OUT,,
13656,68839,CrossOpenOnly_12,20,failure,insight,incorrect,TRANS_SETS,,
68839,10263,CrossOpenOnly_12,21,failure,insight,incorrect,OPENING,,
10263,35228,CrossOpenOnly_12,22,failure,insight,correct,CROSS_OUT,,
35228,10263,CrossOpenOnly_12,23,failure,insight,incorrect,OPENING,,
10263,77569,CrossOpenOnly_12,24,failure,unknown-correct,correct,,,
77569,35228,CrossOpenOnly_12,25,failure,insight,correct,CROSS_OUT,,
35228,35228,CrossOpenOnly_12,26,failure,insight,correct,CROSS_OUT,,
35228,39563,CrossOpenOnly_12,27,failure,insight,correct,APPLY_IS,,
39563,24707,CrossOpenOnly_12,28,failure,insight,correct,TRANS_ABC_FALSE,,
24707,12171,CrossOpenOnly_12,29,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
12171,60163,CrossOpenOnly_12,30,failure,insight,incorrect,OPENING,,
60163,48015,CrossOpenOnly_12,31,failure,insight,incorrect,CROSS_OUT,,
48015,41048,CrossOpenOnly_12,32,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
41048,10836,CrossOpenOnly_12,33,failure,insight,correct,APPLY_IS,,
10836,78544,CrossOpenOnly_12,34,failure,insight,correct,CROSS_OUT,,
78544,83701,CrossOpenOnly_12,35,failure,unknown-correct,correct,,,
83701,79523,CrossOpenOnly_12,36,failure,insight,incorrect,OPENING,,
79523,78544,CrossOpenOnly_12,37,failure,insight,correct,CROSS_OUT,,
78544,79523,CrossOpenOnly_12,38,failure,insight,correct,OPENING,,
79523,25423,CrossOpenOnly_12,39,failure,,,,,
59898,82257,CrossOpenOnly_12,0,failure,unknown-correct,correct,,,
82257,63750,CrossOpenOnly_12,1,failure,unknown-incorrect,incorrect,,,
63750,78266,CrossOpenOnly_12,2,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
78266,58990,CrossOpenOnly_12,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
58990,39634,CrossOpenOnly_12,4,failure,unknown-correct,correct,,,
39634,84181,CrossOpenOnly_12,5,failure,insight,incorrect,OPENING,,
84181,20541,CrossOpenOnly_12,6,failure,insight,incorrect,CROSS_OUT,,
20541,58990,CrossOpenOnly_12,7,failure,insight,incorrect,SIMPLE_OR_SAME_CAT,,
58990,20541,CrossOpenOnly_12,8,failure,insight,correct,CROSS_OUT,,
20541,20541,CrossOpenOnly_12,9,failure,insight,incorrect,CROSS_OUT,,
20541,20541,CrossOpenOnly_12,10,failure,insight,correct,CROSS_OUT,,
20541,20541,CrossOpenOnly_12,11,failure,insight,correct,CROSS_OUT,,
20541,84181,CrossOpenOnly_12,12,failure,insight,correct,OPENING,,
84181,41726,CrossOpenOnly_12,13,failure,,,,,
16585,33244,CrossOpenOnly_12,0,failure,unknown-correct,correct,,,
33244,33244,CrossOpenOnly_12,1,failure,unknown-correct,correct,,,
33244,33244,CrossOpenOnly_12,2,failure,unknown-correct,correct,,,
33244,33244,CrossOpenOnly_12,3,failure,unknown-correct,correct,,,
33244,94799,CrossOpenOnly_12,4,failure,insight,correct,OPENING,,
94799,64318,CrossOpenOnly_12,5,failure,insight,correct,CROSS_OUT,,
64318,67534,CrossOpenOnly_12,6,failure,unknown-incorrect,incorrect,,,
67534,98625,CrossOpenOnly_12,7,failure,insight,incorrect,OPENING,,
98625,26170,CrossOpenOnly_12,8,failure,insight,incorrect,CROSS_OUT,,
26170,39484,CrossOpenOnly_12,9,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
39484,30958,CrossOpenOnly_12,10,failure,insight,correct,CROSS_OUT,,
30958,30958,CrossOpenOnly_12,11,failure,insight,incorrect,CROSS_OUT,,
30958,30958,CrossOpenOnly_12,12,failure,insight,correct,CROSS_OUT,,
30958,19571,CrossOpenOnly_12,13,failure,,,,,
59449,22518,CrossOpenOnly_12,0,failure,unknown-incorrect,incorrect,,,
22518,15523,CrossOpenOnly_12,1,failure,insight,incorrect,CROSS_OUT,,
15523,15523,CrossOpenOnly_12,2,failure,insight,incorrect,CROSS_OUT,,
15523,24273,CrossOpenOnly_12,3,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
24273,40178,CrossOpenOnly_12,4,failure,unknown-correct,correct,,,
40178,32703,CrossOpenOnly_12,5,failure,insight,incorrect,OPENING,,
32703,14472,CrossOpenOnly_12,6,failure,insight,correct,CROSS_OUT,,
14472,40178,CrossOpenOnly_12,7,failure,unknown-correct,correct,,,
40178,32703,CrossOpenOnly_12,8,failure,insight,correct,OPENING,,
32703,14472,CrossOpenOnly_12,9,failure,insight,correct,CROSS_OUT,,
14472,32703,CrossOpenOnly_12,10,failure,insight,incorrect,OPENING,,
32703,50495,CrossOpenOnly_12,11,failure,,,,,
95021,14855,CrossOpenOnly_12,0,failure,unknown-correct,correct,,,
14855,47685,CrossOpenOnly_12,1,failure,insight,correct,CROSS_OUT,,
47685,47685,CrossOpenOnly_12,2,failure,insight,correct,CROSS_OUT,,
47685,66602,CrossOpenOnly_12,3,failure,unknown-incorrect,incorrect,,,
66602,65228,CrossOpenOnly_12,4,failure,insight,correct,APPLY_NOT,,
65228,82618,CrossOpenOnly_12,5,failure,insight,incorrect,OPENING,,
82618,69543,CrossOpenOnly_12,6,failure,insight,incorrect,CROSS_OUT,,
69543,60389,CrossOpenOnly_12,7,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
60389,36208,CrossOpenOnly_12,8,failure,insight,correct,CROSS_OUT,,
36208,36208,CrossOpenOnly_12,9,failure,insight,correct,CROSS_OUT,,
36208,11429,CrossOpenOnly_12,10,failure,insight,incorrect,OPENING,,
11429,58574,CrossOpenOnly_12,11,failure,,,,,
24262,71755,CrossOpenOnly_12,0,failure,unknown-correct,correct,,,
71755,71755,CrossOpenOnly_12,1,failure,unknown-correct,correct,,,
71755,64491,CrossOpenOnly_12,2,failure,unknown-incorrect,incorrect,,,
64491,78466,CrossOpenOnly_12,3,failure,insight,incorrect,CROSS_OUT,,
78466,78466,CrossOpenOnly_12,4,failure,insight,incorrect,CROSS_OUT,,
78466,30669,CrossOpenOnly_12,5,failure,insight,correct,APPLY_OR,,
30669,26000,CrossOpenOnly_12,6,failure,insight,correct,CROSS_OUT,,
26000,26000,CrossOpenOnly_12,7,failure,insight,correct,CROSS_OUT,,
26000,59984,CrossOpenOnly_12,8,failure,unknown-correct,correct,,,
59984,40425,CrossOpenOnly_12,9,failure,insight,correct,OPENING,,
40425,26000,CrossOpenOnly_12,10,failure,insight,incorrect,CROSS_OUT,,
26000,26000,CrossOpenOnly_12,11,failure,insight,correct,CROSS_OUT,,
26000,63884,CrossOpenOnly_12,12,failure,,,,,
90060,70991,CrossOpenOnly_12,0,failure,unknown-incorrect,incorrect,,,
70991,69125,CrossOpenOnly_12,1,failure,insight,incorrect,CROSS_OUT,,
69125,69125,CrossOpenOnly_12,2,failure,insight,incorrect,CROSS_OUT,,
69125,79225,CrossOpenOnly_12,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
79225,57282,CrossOpenOnly_12,4,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
57282,57282,CrossOpenOnly_12,5,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
57282,68967,CrossOpenOnly_12,6,failure,insight,correct,OPENING,,
68967,30394,CrossOpenOnly_12,7,failure,insight,correct,CROSS_OUT,,
30394,79604,CrossOpenOnly_12,8,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
79604,79080,CrossOpenOnly_12,9,failure,insight,incorrect,OPENING,,
79080,97990,CrossOpenOnly_12,10,failure,insight,incorrect,CROSS_OUT,,
97990,97990,CrossOpenOnly_12,11,failure,insight,incorrect,CROSS_OUT,,
97990,11162,CrossOpenOnly_12,12,failure,,,,,
29308,87365,CrossOpenOnly_13,0,failure,unknown-correct,correct,,,
87365,17059,CrossOpenOnly_13,1,failure,unknown-incorrect,incorrect,,,
17059,20722,CrossOpenOnly_13,2,failure,insight,incorrect,CROSS_OUT,,
20722,20722,CrossOpenOnly_13,3,failure,insight,incorrect,CROSS_OUT,,
20722,25500,CrossOpenOnly_13,4,failure,insight,correct,APPLY_NOT,,
25500,45817,CrossOpenOnly_13,5,failure,unknown-incorrect,incorrect,,,
45817,36548,CrossOpenOnly_13,6,failure,insight,incorrect,CROSS_OUT,,
36548,36548,CrossOpenOnly_13,7,failure,insight,incorrect,CROSS_OUT,,
36548,36548,CrossOpenOnly_13,8,failure,insight,incorrect,CROSS_OUT,,
36548,36548,CrossOpenOnly_13,9,failure,insight,correct,CROSS_OUT,,
36548,37240,CrossOpenOnly_13,10,failure,insight,incorrect,OPENING,,
37240,49758,CrossOpenOnly_13,11,failure,,,,,
58426,91119,CrossOpenOnly_13,0,failure,unknown-correct,correct,,,
91119,42784,CrossOpenOnly_13,1,failure,unknown-incorrect,incorrect,,,
42784,14423,CrossOpenOnly_13,2,failure,insight,incorrect,CROSS_OUT,,
14423,14423,CrossOpenOnly_13,3,failure,insight,incorrect,CROSS_OUT,,
14423,42784,CrossOpenOnly_13,4,failure,unknown-correct,correct,,,
42784,42784,CrossOpenOnly_13,5,failure,unknown-correct,correct,,,
42784,59642,CrossOpenOnly_13,6,failure,insight,correct,APPLY_IS,,
59642,67927,CrossOpenOnly_13,7,failure,insight,correct,CROSS_OUT,,
67927,57301,CrossOpenOnly_13,8,failure,unknown-correct,correct,,,
57301,53045,CrossOpenOnly_13,9,failure,insight,correct,OPENING,,
53045,67927,CrossOpenOnly_13,10,failure,insight,incorrect,CROSS_OUT,,
67927,67927,CrossOpenOnly_13,11,failure,insight,correct,CROSS_OUT,,
67927,17266,CrossOpenOnly_13,12,failure,,,,,
52543,78681,CrossOpenOnly_13,0,failure,unknown-incorrect,incorrect,,,
78681,78681,CrossOpenOnly_13,1,failure,unknown-correct,correct,,,
78681,78681,CrossOpenOnly_13,2,failure,unknown-incorrect,incorrect,,,
78681,78681,CrossOpenOnly_13,3,failure,unknown-correct,correct,,,
78681,78681,CrossOpenOnly_13,4,failure,unknown-correct,correct,,,
78681,78681,CrossOpenOnly_13,5,failure,unknown-correct,correct,,,
78681,78681,CrossOpenOnly_13,6,failure,unknown-correct,correct,,,
78681,53445,CrossOpenOnly_13,7,failure,insight,incorrect,OPENING,,
53445,35718,CrossOpenOnly_13,8,failure,insight,incorrect,CROSS_OUT,,
35718,78681,CrossOpenOnly_13,9,failure,unknown-correct,correct,,,
78681,53445,CrossOpenOnly_13,10,failure,insight,incorrect,OPENING,,
53445,35718,CrossOpenOnly_13,11,failure,insight,correct,CROSS_OUT,,
35718,75310,CrossOpenOnly_13,12,failure,insight,correct,APPLY_IS,,
75310,91313,CrossOpenOnly_13,13,failure,insight,correct,CROSS_OUT,,
91313,53369,CrossOpenOnly_13,14,failure,insight,incorrect,OPENING,,
53369,63702,CrossOpenOnly_13,15,failure,,,,,
84721,35289,CrossOpenOnly_13,0,failure,unknown-incorrect,incorrect,,,
35289,35289,CrossOpenOnly_13,1,failure,unknown-incorrect,incorrect,,,
35289,60993,CrossOpenOnly_13,2,failure,insight,incorrect,CROSS_OUT,,
60993,60993,CrossOpenOnly_13,3,failure,insight,correct,CROSS_OUT,,
60993,64875,CrossOpenOnly_13,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
64875,74871,CrossOpenOnly_13,5,failure,unknown-correct,correct,,,
74871,74871,CrossOpenOnly_13,6,failure,unknown-correct,correct,,,
74871,56409,CrossOpenOnly_13,7,failure,insight,incorrect,OPENING,,
56409,42510,CrossOpenOnly_13,8,failure,insight,incorrect,CROSS_OUT,,
42510,74871,CrossOpenOnly_13,9,failure,unknown-correct,correct,,,
74871,56409,CrossOpenOnly_13,10,failure,insight,incorrect,OPENING,,
56409,42510,CrossOpenOnly_13,11,failure,insight,correct,CROSS_OUT,,
42510,56409,CrossOpenOnly_13,12,failure,insight,correct,OPENING,,
56409,46801,CrossOpenOnly_13,13,failure,,,,,
24780,26284,CrossOpenOnly_13,0,failure,unknown-correct,correct,,,
26284,94781,CrossOpenOnly_13,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
94781,94480,CrossOpenOnly_13,2,failure,unknown-incorrect,incorrect,,,
94480,33937,CrossOpenOnly_13,3,failure,insight,incorrect,CROSS_OUT,,
33937,33937,CrossOpenOnly_13,4,failure,insight,incorrect,CROSS_OUT,,
33937,94480,CrossOpenOnly_13,5,failure,unknown-incorrect,incorrect,,,
94480,33937,CrossOpenOnly_13,6,failure,insight,incorrect,CROSS_OUT,,
33937,33937,CrossOpenOnly_13,7,failure,insight,correct,CROSS_OUT,,
33937,94480,CrossOpenOnly_13,8,failure,unknown-incorrect,incorrect,,,
94480,76356,CrossOpenOnly_13,9,failure,insight,incorrect,OPENING,,
76356,33937,CrossOpenOnly_13,10,failure,insight,incorrect,CROSS_OUT,,
33937,33937,CrossOpenOnly_13,11,failure,insight,correct,CROSS_OUT,,
33937,84858,CrossOpenOnly_13,12,failure,,,,,
14191,94731,CrossOpenOnly_13,0,failure,unknown-correct,correct,,,
94731,94731,CrossOpenOnly_13,1,failure,unknown-correct,correct,,,
94731,87753,CrossOpenOnly_13,2,failure,unknown-incorrect,incorrect,,,
87753,72786,CrossOpenOnly_13,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
72786,21716,CrossOpenOnly_13,4,failure,unknown-incorrect,incorrect,,,
21716,90363,CrossOpenOnly_13,5,failure,insight,correct,CROSS_OUT,,
90363,90363,CrossOpenOnly_13,6,failure,insight,incorrect,CROSS_OUT,,
90363,21716,CrossOpenOnly_13,7,failure,unknown-incorrect,incorrect,,,
21716,63562,CrossOpenOnly_13,8,failure,insight,incorrect,OPENING,,
63562,90363,CrossOpenOnly_13,9,failure,insight,incorrect,CROSS_OUT,,
90363,21716,CrossOpenOnly_13,10,failure,unknown-correct,correct,,,
21716,63562,CrossOpenOnly_13,11,failure,insight,incorrect,OPENING,,
63562,90363,CrossOpenOnly_13,12,failure,insight,correct,CROSS_OUT,,
90363,63562,CrossOpenOnly_13,13,failure,insight,incorrect,OPENING,,
63562,62484,CrossOpenOnly_13,14,failure,,,,,
10348,61259,CrossOpenOnly_13,0,failure,unknown-correct,correct,,,
61259,11245,CrossOpenOnly_13,1,failure,unknown-incorrect,incorrect,,,
11245,11245,CrossOpenOnly_13,2,failure,unknown-correct,correct,,,
11245,11245,CrossOpenOnly_13,3,failure,unknown-incorrect,incorrect,,,
11245,11245,CrossOpenOnly_13,4,failure,unknown-incorrect,incorrect,,,
11245,11245,CrossOpenOnly_13,5,failure,unknown-correct,correct,,,
11245,11245,CrossOpenOnly_13,6,failure,unknown-correct,correct,,,
11245,11245,CrossOpenOnly_13,7,failure,unknown-correct,correct,,,
11245,11245,CrossOpenOnly_13,8,failure,unknown-incorrect,incorrect,,,
11245,62973,CrossOpenOnly_13,9,failure,insight,incorrect,OPENING,,
62973,11923,CrossOpenOnly_13,10,failure,insight,incorrect,CROSS_OUT,,
11923,11245,CrossOpenOnly_13,11,failure,unknown-correct,correct,,,
11245,11245,CrossOpenOnly_13,12,failure,unknown-correct,correct,,,
11245,11245,CrossOpenOnly_13,13,failure,unknown-incorrect,incorrect,,,
11245,11245,CrossOpenOnly_13,14,failure,unknown-incorrect,incorrect,,,
11245,11923,CrossOpenOnly_13,15,failure,insight,correct,CROSS_OUT,,
11923,11923,CrossOpenOnly_13,16,failure,insight,correct,CROSS_OUT,,
11923,62973,CrossOpenOnly_13,17,failure,insight,incorrect,OPENING,,
62973,11923,CrossOpenOnly_13,18,failure,insight,correct,CROSS_OUT,,
11923,11923,CrossOpenOnly_13,19,failure,insight,correct,CROSS_OUT,,
11923,15129,CrossOpenOnly_13,20,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
15129,15129,CrossOpenOnly_13,21,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
15129,48609,CrossOpenOnly_13,22,failure,unknown-incorrect,incorrect,,,
48609,44257,CrossOpenOnly_13,23,failure,insight,incorrect,CROSS_OUT,,
44257,44257,CrossOpenOnly_13,24,failure,insight,incorrect,CROSS_OUT,,
44257,60951,CrossOpenOnly_13,25,failure,insight,incorrect,OPENING,,
60951,44257,CrossOpenOnly_13,26,failure,insight,incorrect,CROSS_OUT,,
44257,44257,CrossOpenOnly_13,27,failure,insight,correct,CROSS_OUT,,
44257,44257,CrossOpenOnly_13,28,failure,insight,correct,CROSS_OUT,,
44257,48609,CrossOpenOnly_13,29,failure,unknown-correct,correct,,,
48609,60951,CrossOpenOnly_13,30,failure,insight,incorrect,OPENING,,
60951,44257,CrossOpenOnly_13,31,failure,insight,incorrect,CROSS_OUT,,
44257,60951,CrossOpenOnly_13,32,failure,insight,incorrect,OPENING,,
60951,44257,CrossOpenOnly_13,33,failure,insight,incorrect,CROSS_OUT,,
44257,15472,CrossOpenOnly_13,34,failure,insight,incorrect,TRANS_ABC_FALSE,,
15472,86542,CrossOpenOnly_13,35,failure,insight,incorrect,OPENING,,
86542,14090,CrossOpenOnly_13,36,failure,insight,correct,CROSS_OUT,,
14090,86542,CrossOpenOnly_13,37,failure,insight,incorrect,OPENING,,
86542,50135,CrossOpenOnly_13,38,failure,,,,,
84464,67365,CrossOpenOnly_13,0,failure,unknown-correct,correct,,,
67365,32654,CrossOpenOnly_13,1,failure,unknown-incorrect,incorrect,,,
32654,30204,CrossOpenOnly_13,2,failure,insight,incorrect,CROSS_OUT,,
30204,30204,CrossOpenOnly_13,3,failure,insight,incorrect,CROSS_OUT,,
30204,32654,CrossOpenOnly_13,4,failure,unknown-incorrect,incorrect,,,
32654,32654,CrossOpenOnly_13,5,failure,unknown-correct,correct,,,
32654,32654,CrossOpenOnly_13,6,failure,unknown-correct,correct,,,
32654,32654,CrossOpenOnly_13,7,failure,unknown-correct,correct,,,
32654,32654,CrossOpenOnly_13,8,failure,unknown-incorrect,incorrect,,,
32654,73788,CrossOpenOnly_13,9,failure,insight,correct,TRANS_SETS,,
73788,10170,CrossOpenOnly_13,10,failure,unknown-correct,correct,,,
10170,82333,CrossOpenOnly_13,11,failure,insight,incorrect,OPENING,,
82333,52755,CrossOpenOnly_13,12,failure,insight,incorrect,CROSS_OUT,,
52755,10170,CrossOpenOnly_13,13,failure,unknown-incorrect,incorrect,,,
10170,10170,CrossOpenOnly_13,14,failure,unknown-incorrect,incorrect,,,
10170,10170,CrossOpenOnly_13,15,failure,unknown-incorrect,incorrect,,,
10170,82333,CrossOpenOnly_13,16,failure,insight,incorrect,OPENING,,
82333,52755,CrossOpenOnly_13,17,failure,insight,incorrect,CROSS_OUT,,
52755,10170,CrossOpenOnly_13,18,failure,unknown-correct,correct,,,
10170,82333,CrossOpenOnly_13,19,failure,insight,incorrect,OPENING,,
82333,52755,CrossOpenOnly_13,20,failure,insight,correct,CROSS_OUT,,
52755,82333,CrossOpenOnly_13,21,failure,insight,incorrect,OPENING,,
82333,73788,CrossOpenOnly_13,22,failure,insight,correct,TRANS_SETS,,
73788,51301,CrossOpenOnly_13,23,failure,insight,correct,TRANS_ABC_FALSE,,
51301,42279,CrossOpenOnly_13,24,failure,unknown-incorrect,incorrect,,,
42279,11826,CrossOpenOnly_13,25,failure,insight,incorrect,CROSS_OUT,,
11826,11826,CrossOpenOnly_13,26,failure,insight,incorrect,CROSS_OUT,,
11826,50062,CrossOpenOnly_13,27,failure,insight,incorrect,TRANS_ABC_TRUE,,
50062,50632,CrossOpenOnly_13,28,failure,insight,correct,CROSS_OUT,,
50632,50632,CrossOpenOnly_13,29,failure,insight,incorrect,CROSS_OUT,,
50632,50632,CrossOpenOnly_13,30,failure,insight,correct,CROSS_OUT,,
50632,50632,CrossOpenOnly_13,31,failure,insight,incorrect,CROSS_OUT,,
50632,50632,CrossOpenOnly_13,32,failure,insight,correct,CROSS_OUT,,
50632,40078,CrossOpenOnly_13,33,failure,unknown-incorrect,incorrect,,,
40078,42839,CrossOpenOnly_13,34,failure,insight,incorrect,OPENING,,
42839,50632,CrossOpenOnly_13,35,failure,insight,incorrect,CROSS_OUT,,
50632,50632,CrossOpenOnly_13,36,failure,insight,correct,CROSS_OUT,,
50632,50632,CrossOpenOnly_13,37,failure,insight,correct,CROSS_OUT,,
50632,42839,CrossOpenOnly_13,38,failure,insight,incorrect,OPENING,,
42839,94510,CrossOpenOnly_13,39,failure,,,,,
39527,68345,CrossOpenOnly_13,0,failure,unknown-incorrect,incorrect,,,
68345,19087,CrossOpenOnly_13,1,failure,insight,incorrect,CROSS_OUT,,
19087,19087,CrossOpenOnly_13,2,failure,insight,incorrect,CROSS_OUT,,
19087,68345,CrossOpenOnly_13,3,failure,unknown-correct,correct,,,
68345,68345,CrossOpenOnly_13,4,failure,unknown-incorrect,incorrect,,,
68345,68345,CrossOpenOnly_13,5,failure,unknown-incorrect,incorrect,,,
68345,19087,CrossOpenOnly_13,6,failure,insight,correct,CROSS_OUT,,
19087,19087,CrossOpenOnly_13,7,failure,insight,incorrect,CROSS_OUT,,
19087,68345,CrossOpenOnly_13,8,failure,unknown-correct,correct,,,
68345,68345,CrossOpenOnly_13,9,failure,unknown-correct,correct,,,
68345,68345,CrossOpenOnly_13,10,failure,unknown-correct,correct,,,
68345,42182,CrossOpenOnly_13,11,failure,insight,incorrect,OPENING,,
42182,19087,CrossOpenOnly_13,12,failure,insight,incorrect,CROSS_OUT,,
19087,25219,CrossOpenOnly_13,13,failure,insight,correct,TRANS_ABC_FALSE,,
25219,55366,CrossOpenOnly_13,14,failure,unknown-correct,correct,,,
55366,55366,CrossOpenOnly_13,15,failure,unknown-correct,correct,,,
55366,55366,CrossOpenOnly_13,16,failure,unknown-incorrect,incorrect,,,
55366,98749,CrossOpenOnly_13,17,failure,insight,correct,CROSS_OUT,,
98749,98749,CrossOpenOnly_13,18,failure,insight,incorrect,CROSS_OUT,,
98749,98749,CrossOpenOnly_13,19,failure,insight,incorrect,CROSS_OUT,,
98749,98749,CrossOpenOnly_13,20,failure,insight,incorrect,CROSS_OUT,,
98749,98749,CrossOpenOnly_13,21,failure,insight,incorrect,CROSS_OUT,,
98749,55366,CrossOpenOnly_13,22,failure,unknown-incorrect,incorrect,,,
55366,98749,CrossOpenOnly_13,23,failure,insight,incorrect,CROSS_OUT,,
98749,98749,CrossOpenOnly_13,24,failure,insight,incorrect,CROSS_OUT,,
98749,98749,CrossOpenOnly_13,25,failure,insight,incorrect,CROSS_OUT,,
98749,98749,CrossOpenOnly_13,26,failure,insight,incorrect,CROSS_OUT,,
98749,25219,CrossOpenOnly_13,27,failure,insight,correct,TRANS_ABC_FALSE,,
25219,36044,CrossOpenOnly_13,28,failure,insight,incorrect,OPENING,,
36044,21376,CrossOpenOnly_13,29,failure,insight,correct,APPLY_IS,,
21376,49174,CrossOpenOnly_13,30,failure,insight,correct,CROSS_OUT,,
49174,55312,CrossOpenOnly_13,31,failure,unknown-correct,correct,,,
55312,41648,CrossOpenOnly_13,32,failure,insight,correct,APPLY_IS,,
41648,25262,CrossOpenOnly_13,33,failure,insight,incorrect,CROSS_OUT,,
25262,25262,CrossOpenOnly_13,34,failure,insight,correct,CROSS_OUT,,
25262,25423,CrossOpenOnly_13,35,failure,,,,,
59898,63750,CrossOpenOnly_13,0,failure,unknown-incorrect,incorrect,,,
63750,67015,CrossOpenOnly_13,1,failure,insight,incorrect,CROSS_OUT,,
67015,67015,CrossOpenOnly_13,2,failure,insight,incorrect,CROSS_OUT,,
67015,78266,CrossOpenOnly_13,3,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
78266,40344,CrossOpenOnly_13,4,failure,insight,incorrect,BEFORE_NOINFO,,
40344,96188,CrossOpenOnly_13,5,failure,insight,correct,CROSS_OUT,,
96188,96188,CrossOpenOnly_13,6,failure,insight,incorrect,CROSS_OUT,,
